180;32446;0;1;621;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;1;626;26700;0;0;476;71707;0;1;1362;13979;0;0;265;286446
181;32446;0;1;622;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;627;26700;0;0;476;71707;0;1;1362;13979;0;0;265;286447
182;32446;0;1;622;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;627;26700;0;0;476;71707;0;1;1363;13979;0;0;265;286448
183;32446;0;2;622;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;627;26700;0;0;476;71707;0;1;1363;13979;0;0;265;286449
184;32446;0;2;623;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;627;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286450
185;32446;0;2;623;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;1;627;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286451
186;32446;0;1;624;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;2;627;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286452
187;32446;0;0;625;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;1;628;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286452
188;32446;0;0;625;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286452
189;32446;0;0;625;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286452
190;32446;0;0;625;27033;0;0;506;66639;0;0;1172;11271;0;0;199;31441;0;0;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286452
191;32446;0;0;625;27033;0;0;506;66639;0;1;1172;11271;0;0;199;31441;0;0;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286453
192;32446;0;0;625;27033;0;0;506;66639;0;1;1172;11271;0;0;199;31441;0;0;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286453
193;32446;0;0;625;27033;0;0;506;66639;0;0;1173;11271;0;0;199;31441;0;1;629;26700;0;0;476;71707;0;0;1364;13979;0;0;265;286454
194;32446;0;0;625;27033;0;0;506;66639;0;0;1173;11271;0;0;199;31441;0;1;629;26700;0;0;476;71707;0;1;1364;13979;0;0;265;286455
195;32446;0;0;625;27033;0;1;506;66639;0;0;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71707;0;1;1364;13979;0;0;265;286456
196;32446;0;1;625;27033;0;1;506;66639;0;0;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;1;1;1364;13979;0;0;265;286457
197;32446;0;1;625;27033;0;0;507;66639;0;0;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;1;1365;13979;0;0;265;286457
198;32446;0;0;626;27033;0;0;507;66639;0;0;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;2;1365;13979;0;0;265;286458
199;32446;0;0;626;27033;0;0;507;66639;0;0;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;2;1365;13979;0;0;265;286458
200;32446;0;0;626;27033;0;0;507;66639;0;1;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;1;1366;13979;0;0;265;286459
201;32446;0;1;626;27033;0;0;507;66639;0;1;1173;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;0;1367;13979;0;0;265;286460
202;32446;0;1;626;27033;0;0;507;66639;0;0;1174;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;0;1367;13979;0;0;265;286460
203;32446;0;0;627;27033;0;0;507;66639;0;0;1174;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;1;1367;13979;0;0;265;286461
204;32446;0;0;627;27033;0;0;507;66639;0;1;1174;11271;0;0;199;31441;0;0;630;26700;0;0;476;71706;0;1;1367;13979;0;0;265;286462
205;32446;0;0;627;27033;0;0;507;66639;0;1;1174;11271;0;0;199;31441;0;1;630;26700;0;0;476;71706;0;1;1367;13979;0;0;265;286463
206;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;1;630;26700;0;0;476;71706;0;1;1368;13979;0;0;265;286464
207;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;0;476;71706;0;1;1368;13979;0;0;265;286464
208;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;0;476;71706;0;0;1369;13979;0;0;265;286464
209;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;0;476;71706;0;0;1369;13979;0;0;265;286464
210;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;1;476;71706;0;0;1369;13979;0;0;265;286465
211;32446;0;0;627;27033;0;0;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;1;476;71706;0;0;1369;13979;0;0;265;286465
212;32446;0;0;627;27033;0;1;507;66639;0;0;1175;11271;0;0;199;31441;0;0;631;26700;0;0;477;71706;0;0;1369;13979;0;0;265;286466
213;32446;0;0;627;27033;0;1;507;66639;0;1;1175;11271;0;0;199;31441;0;0;631;26700;0;0;477;71706;0;0;1369;13979;0;0;265;286467
214;32446;0;0;627;27033;0;0;508;66639;0;1;1175;11271;0;0;199;31441;0;0;631;26700;0;0;477;71706;0;0;1369;13979;0;0;265;286467
